time_s,x_m,v_m_s,theta_rad,omega_rad_s,controller_force_N,disturbance_N
6.655000000000000249e+00,-2.816261817678114565e-01,2.187109857399607282e-01,-3.022698258042633580e-03,-2.600830603246508110e-02,-3.534456894801496496e-02,0.000000000000000000e+00
6.660000000000000142e+00,-2.805333644955922967e-01,2.184149919481861712e-01,-3.152016399023432891e-03,-2.571920236086910547e-02,-3.651591810792177012e-02,0.000000000000000000e+00
6.665000000000000036e+00,-2.794420410986344083e-01,2.181134479311172825e-01,-3.279892806881034607e-03,-2.543161380405266001e-02,-3.767307944241896078e-02,0.000000000000000000e+00
6.669999999999999929e+00,-2.783522391440536592e-01,2.178064272081714770e-01,-3.406335072272820026e-03,-2.514554634985886189e-02,-3.881614336428403089e-02,0.000000000000000000e+00
6.674999999999999822e+00,-2.772639858326405582e-01,2.174940027901959838e-01,-3.531350815115642024e-03,-2.486100571493179631e-02,-3.994520027799769446e-02,0.000000000000000000e+00
6.679999999999999716e+00,-2.761773080014013892e-01,2.171762471801563510e-01,-3.654947683240267284e-03,-2.457799734888344023e-02,-4.106034056994828374e-02,0.000000000000000000e+00
6.685000000000000497e+00,-2.750922321260957371e-01,2.168532323738689704e-01,-3.777133351066543684e-03,-2.429652643841846704e-02,-4.216165459881983379e-02,0.000000000000000000e+00
6.690000000000000391e+00,-2.740087843237704601e-01,2.165250298607765689e-01,-3.897915518299089038e-03,-2.401659791141708480e-02,-4.324923268616244487e-02,0.000000000000000000e+00
6.695000000000000284e+00,-2.729269903552893894e-01,2.161917106247659981e-01,-4.017301908643288247e-03,-2.373821644097608846e-02,-4.432316510714157110e-02,0.000000000000000000e+00
6.700000000000000178e+00,-2.718468756278590304e-01,2.158533451450272145e-01,-4.135300268541392855e-03,-2.346138644940829604e-02,-4.538354208146432034e-02,0.000000000000000000e+00
6.705000000000000071e+00,-2.707684651975498236e-01,2.155100033969528095e-01,-4.251918365928512682e-03,-2.318611211220053883e-02,-4.643045376448037831e-02,0.000000000000000000e+00
6.709999999999999964e+00,-2.696917837718127986e-01,2.151617548530768420e-01,-4.367163989008295694e-03,-2.291239736193042414e-02,-4.746399023845536413e-02,0.000000000000000000e+00
6.714999999999999858e+00,-2.686168557119913980e-01,2.148086684840525562e-01,-4.481044945048086661e-03,-2.264024589214201980e-02,-4.848424150401405008e-02,0.000000000000000000e+00
6.719999999999999751e+00,-2.675437050358284163e-01,2.144508127596679303e-01,-4.593569059193365091e-03,-2.236966116118067199e-02,-4.949129747175144700e-02,0.000000000000000000e+00
6.725000000000000533e+00,-2.664723554199677213e-01,2.140882556498980849e-01,-4.704744173301253843e-03,-2.210064639598717864e-02,-5.048524795400946563e-02,0.000000000000000000e+00
6.730000000000000426e+00,-2.654028302024505348e-01,2.137210646259940783e-01,-4.814578144792896336e-03,-2.183320459585148116e-02,-5.146618265681682236e-02,0.000000000000000000e+00
6.735000000000000320e+00,-2.643351523852062734e-01,2.133493066616070077e-01,-4.923078845524503713e-03,-2.156733853612611412e-02,-5.243419117198998280e-02,0.000000000000000000e+00
6.740000000000000213e+00,-2.632693446365377832e-01,2.129730482339466935e-01,-5.030254160676867273e-03,-2.130305077189961413e-02,-5.338936296939318649e-02,0.000000000000000000e+00
6.745000000000000107e+00,-2.622054292936003561e-01,2.125923553249742248e-01,-5.136111987663139269e-03,-2.104034364163010623e-02,-5.433178738935547092e-02,0.000000000000000000e+00
6.750000000000000000e+00,-2.611434283648751964e-01,2.122072934226275909e-01,-5.240660235054681731e-03,-2.077921927073928671e-02,-5.526155363524203057e-02,0.000000000000000000e+00
6.754999999999999893e+00,-2.600833635326361137e-01,2.118179275220794799e-01,-5.343906821524788998e-03,-2.051967957516702065e-02,-5.617875076617824537e-02,0.000000000000000000e+00
6.759999999999999787e+00,-2.590252561554104438e-01,2.114243221270267481e-01,-5.445859674810081021e-03,-2.026172626488680073e-02,-5.708346768992469955e-02,0.000000000000000000e+00
6.765000000000000568e+00,-2.579691272704328631e-01,2.110265412510106409e-01,-5.546526730689380069e-03,-2.000536084738227527e-02,-5.797579315589972138e-02,0.000000000000000000e+00
6.770000000000000462e+00,-2.569149975960929866e-01,2.106246484187671020e-01,-5.645915931979873098e-03,-1.975058463108507814e-02,-5.885581574834947149e-02,0.000000000000000000e+00
6.775000000000000355e+00,-2.558628875343758602e-01,2.102187066676063920e-01,-5.744035227550363734e-03,-1.949739872877423452e-02,-5.972362387966162478e-02,0.000000000000000000e+00
6.780000000000000249e+00,-2.548128171732956249e-01,2.098087785488215173e-01,-5.840892571351431750e-03,-1.924580406093732293e-02,-6.057930578382161868e-02,0.000000000000000000e+00
6.785000000000000142e+00,-2.537648062893220202e-01,2.093949261291244146e-01,-5.936495921462295322e-03,-1.899580135909367806e-02,-6.142294951001012193e-02,0.000000000000000000e+00
6.790000000000000036e+00,-2.527188743497996160e-01,2.089772109921095855e-01,-6.030853239154202600e-03,-1.874739116907987030e-02,-6.225464291633764358e-02,0.000000000000000000e+00
6.794999999999999929e+00,-2.516750405153597714e-01,2.085556942397442659e-01,-6.123972487970150494e-03,-1.850057385429770135e-02,-6.307447366371718434e-02,0.000000000000000000e+00
6.799999999999999822e+00,-2.506333236423248234e-01,2.081304364938846019e-01,-6.215861632820757210e-03,-1.825534959892496575e-02,-6.388252920987054495e-02,0.000000000000000000e+00
6.804999999999999716e+00,-2.495937422851049470e-01,2.077014978978169724e-01,-6.306528639096087296e-03,-1.801171841108922464e-02,-6.467889680346802783e-02,0.000000000000000000e+00
6.810000000000000497e+00,-2.485563146985870775e-01,2.072689381178240975e-01,-6.395981471793262679e-03,-1.776968012600486230e-02,-6.546366347839892297e-02,0.000000000000000000e+00
6.815000000000000391e+00,-2.475210588405159229e-01,2.068328163447751278e-01,-6.484228094659659318e-03,-1.752923440907366154e-02,-6.623691604817082135e-02,0.000000000000000000e+00
6.820000000000000284e+00,-2.464879923738669820e-01,2.063931912957391035e-01,-6.571276469351523819e-03,-1.729038075894916496e-02,-6.699874110043695097e-02,0.000000000000000000e+00
6.825000000000000178e+00,-2.454571326692115696e-01,2.059501212156211458e-01,-6.657134554607815717e-03,-1.705311851056506151e-02,-6.774922499164828804e-02,0.000000000000000000e+00
6.830000000000000071e+00,-2.444284968070733755e-01,2.055036638788208803e-01,-6.741810305439105422e-03,-1.681744683812789673e-02,-6.848845384182965235e-02,0.000000000000000000e+00
6.834999999999999964e+00,-2.434021015802769194e-01,2.050538765909124261e-01,-6.825311672331346551e-03,-1.658336475807431487e-02,-6.921651352947791325e-02,0.000000000000000000e+00
6.839999999999999858e+00,-2.423779634962873186e-01,2.046008161903452582e-01,-6.907646600464346573e-03,-1.635087113199314504e-02,-6.993348968658050224e-02,0.000000000000000000e+00
6.844999999999999751e+00,-2.413560987795416724e-01,2.041445390501656632e-01,-6.988823028944759694e-03,-1.611996466951255702e-02,-7.063946769375185897e-02,0.000000000000000000e+00
6.850000000000000533e+00,-2.403365233737717876e-01,2.036851010797578188e-01,-7.068848890053429368e-03,-1.589064393115256421e-02,-7.133453267548731103e-02,0.000000000000000000e+00
6.855000000000000426e+00,-2.393192529443179950e-01,2.032225577266043581e-01,-7.147732108506905241e-03,-1.566290733114314784e-02,-7.201876949553179252e-02,0.000000000000000000e+00
6.860000000000000320e+00,-2.383043028804343044e-01,2.027569639780654187e-01,-7.225480600732971451e-03,-1.543675314020826091e-02,-7.269226275236222168e-02,0.000000000000000000e+00
6.865000000000000213e+00,-2.372916882975844299e-01,2.022883743631761211e-01,-7.302102274160001544e-03,-1.521217948831596334e-02,-7.335509677478135870e-02,0.000000000000000000e+00
6.870000000000000107e+00,-2.362814240397289878e-01,2.018168429544614229e-01,-7.377605026519985613e-03,-1.498918436739498164e-02,-7.400735561762233905e-02,0.000000000000000000e+00
6.875000000000000000e+00,-2.352735246816034520e-01,2.013424233697683474e-01,-7.451996745165057924e-03,-1.476776563401794272e-02,-7.464912305756161992e-02,0.000000000000000000e+00
6.879999999999999893e+00,-2.342680045309868397e-01,2.008651687741145886e-01,-7.525285306397352415e-03,-1.454792101205155778e-02,-7.528048258903866086e-02,0.000000000000000000e+00
6.884999999999999787e+00,-2.332648776309613481e-01,2.003851318815533522e-01,-7.597478574812031697e-03,-1.432964809527402170e-02,-7.590151742028167225e-02,0.000000000000000000e+00
6.890000000000000568e+00,-2.322641577621623321e-01,1.999023649570537131e-01,-7.668584402653320399e-03,-1.411294434995989666e-02,-7.651231046943673952e-02,0.000000000000000000e+00
6.895000000000000462e+00,-2.312658584450191235e-01,1.994169198183960434e-01,-7.738610629183380676e-03,-1.389780711743274742e-02,-7.711294436079954573e-02,0.000000000000000000e+00
6.900000000000000355e+00,-2.302699929419861069e-01,1.989288478380821235e-01,-7.807565080063873751e-03,-1.368423361658580896e-02,-7.770350142114790248e-02,0.000000000000000000e+00
6.905000000000000249e+00,-2.292765742597643874e-01,1.984381999452592138e-01,-7.875455566750042685e-03,-1.347222094637093304e-02,-7.828406367617402051e-02,0.000000000000000000e+00
6.910000000000000142e+00,-2.282856151515136600e-01,1.979450266276580050e-01,-7.942289885897162866e-03,-1.326176608825610677e-02,-7.885471284701403571e-02,0.000000000000000000e+00
6.915000000000000036e+00,-2.272971281190544479e-01,1.974493779335435295e-01,-8.008075818779200605e-03,-1.305286590865179647e-02,-7.941553034687448553e-02,0.000000000000000000e+00
6.919999999999999929e+00,-2.263111254150605434e-01,1.969513034736790069e-01,-8.072821130719529809e-03,-1.284551716130639433e-02,-7.996659727775380644e-02,0.000000000000000000e+00
6.924999999999999822e+00,-2.253276190452415118e-01,1.964508524233017639e-01,-8.136533570533541898e-03,-1.263971648967102991e-02,-8.050799442725671551e-02,0.000000000000000000e+00
6.929999999999999716e+00,-2.243466207705154813e-01,1.959480735241111438e-01,-8.199220869983011098e-03,-1.243546042923402047e-02,-8.103980226550200339e-02,0.000000000000000000e+00
6.935000000000000497e+00,-2.233681421091717190e-01,1.954430150862677962e-01,-8.260890743242052872e-03,-1.223274540982522557e-02,-8.156210094211976958e-02,0.000000000000000000e+00
6.940000000000000391e+00,-2.223921943390233524e-01,1.949357249904039024e-01,-8.321550886374531539e-03,-1.203156775789057317e-02,-8.207497028333912703e-02,0.000000000000000000e+00
6.945000000000000284e+00,-2.214187884995499622e-01,1.944262506896439757e-01,-8.381208976822764403e-03,-1.183192369873702944e-02,-8.257848978916332294e-02,0.000000000000000000e+00
6.950000000000000178e+00,-2.204479353940300701e-01,1.939146392116357642e-01,-8.439872672907376694e-03,-1.163380935874827084e-02,-8.307273863063185937e-02,0.000000000000000000e+00
6.955000000000000071e+00,-2.194796455916633582e-01,1.934009371605909799e-01,-8.497549613338166788e-03,-1.143722076757132909e-02,-8.355779564716792063e-02,0.000000000000000000e+00
6.959999999999999964e+00,-2.185139294296828127e-01,1.928851907193352699e-01,-8.554247416735827336e-03,-1.124215386027447791e-02,-8.403373934400992784e-02,0.000000000000000000e+00
6.964999999999999858e+00,-2.175507970154564596e-01,1.923674456513672082e-01,-8.609973681164386980e-03,-1.104860447947661646e-02,-8.450064788972569407e-02,0.000000000000000000e+00
6.969999999999999751e+00,-2.165902582285788025e-01,1.918477473029257530e-01,-8.664735983674232145e-03,-1.085656837744842888e-02,-8.495859911380845841e-02,0.000000000000000000e+00
6.975000000000000533e+00,-2.156323227229520467e-01,1.913261406050659197e-01,-8.718541879855552790e-03,-1.066604121818556447e-02,-8.540767050435277286e-02,0.000000000000000000e+00
6.980000000000000426e+00,-2.146769999288566932e-01,1.908026700757422811e-01,-8.771398903402097616e-03,-1.047701857945411950e-02,-8.584793920580954807e-02,0.000000000000000000e+00
6.985000000000000320e+00,-2.137242990550118904e-01,1.902773798218998502e-01,-8.823314565685084349e-03,-1.028949595480867056e-02,-8.627948201681900908e-02,0.000000000000000000e+00
6.990000000000000213e+00,-2.127742290906252109e-01,1.897503135415720410e-01,-8.874296355337124576e-03,-1.010346875558312298e-02,-8.670237538812008982e-02,0.000000000000000000e+00
6.995000000000000107e+00,-2.118267988074319375e-01,1.892215145259853459e-01,-8.924351737846048654e-03,-9.918932312854631186e-03,-8.711669542053487869e-02,0.000000000000000000e+00
7.000000000000000000e+00,-2.108820167617238561e-01,1.886910256616703974e-01,-8.973488155158467622e-03,-9.735881879380861581e-03,-8.752251786302775449e-02,0.000000000000000000e+00
7.004999999999999893e+00,-2.099398912963674479e-01,1.881588894325789685e-01,-9.021713025292973226e-03,-9.554312631510844186e-03,-8.791991811083743613e-02,0.000000000000000000e+00
7.009999999999999787e+00,-2.090004305428114217e-01,1.876251479222067198e-01,-9.069033741962809550e-03,-9.374219671069669926e-03,-8.830897120368026709e-02,0.000000000000000000e+00
7.015000000000000568e+00,-2.080636424230837278e-01,1.870898428157213300e-01,-9.115457674207913877e-03,-9.195598027217295398e-03,-8.868975182402499824e-02,0.000000000000000000e+00
7.020000000000000462e+00,-2.071295346517778857e-01,1.865530154020954845e-01,-9.160992166036188017e-03,-9.018442658281710170e-03,-8.906233429543661262e-02,0.000000000000000000e+00
7.025000000000000355e+00,-2.061981147380285706e-01,1.860147065762447482e-01,-9.205644536073863057e-03,-8.842748453566711200e-03,-8.942679258098880368e-02,0.000000000000000000e+00
7.030000000000000249e+00,-2.052693899874765415e-01,1.854749568411697414e-01,-9.249422077224846508e-03,-8.668510235134542843e-03,-8.978320028174349710e-02,0.000000000000000000e+00
7.035000000000000142e+00,-2.043433675042228836e-01,1.849338063101023111e-01,-9.292332056338921745e-03,-8.495722759563660922e-03,-9.013163063529736063e-02,0.000000000000000000e+00
7.040000000000000036e+00,-2.034200541927724815e-01,1.843912947086555898e-01,-9.334381713888671370e-03,-8.324380719681851587e-03,-9.047215651439252659e-02,0.000000000000000000e+00
7.044999999999999929e+00,-2.024994567599666673e-01,1.838474613769774946e-01,-9.375578263655004810e-03,-8.154478746274972101e-03,-9.080485042559219289e-02,0.000000000000000000e+00
7.049999999999999822e+00,-2.015815817169052671e-01,1.833023452719073354e-01,-9.415928892421168706e-03,-7.986011409771551217e-03,-9.112978450801889618e-02,0.000000000000000000e+00
7.054999999999999716e+00,-2.006664353808576551e-01,1.827559849691353655e-01,-9.455440759675125609e-03,-7.818973221903498944e-03,-9.144703053215505473e-02,0.000000000000000000e+00
7.060000000000000497e+00,-1.997540238771630949e-01,1.822084186653649129e-01,-9.494120997320170882e-03,-7.653358637343164218e-03,-9.175665989870425421e-02,0.000000000000000000e+00
7.065000000000000391e+00,-1.988443531411203391e-01,1.816596841804768714e-01,-9.531976709393680247e-03,-7.489162055316993770e-03,-9.205874363751283262e-02,0.000000000000000000e+00
7.070000000000000284e+00,-1.979374289198662651e-01,1.811098189596961339e-01,-9.569014971793864816e-03,-7.326377821196022877e-03,-9.235335240655040412e-02,0.000000000000000000e+00
7.075000000000000178e+00,-1.970332567742437146e-01,1.805588600757599416e-01,-9.605242832014420848e-03,-7.165000228063449564e-03,-9.264055649094811440e-02,0.000000000000000000e+00
7.080000000000000071e+00,-1.961318420806585916e-01,1.800068442310876482e-01,-9.640667308886968420e-03,-7.005023518259522949e-03,-9.292042580209455838e-02,0.000000000000000000e+00
7.084999999999999964e+00,-1.952331900329259684e-01,1.794538077599517889e-01,-9.675295392331143690e-03,-6.846441884903984275e-03,-9.319302987678693140e-02,0.000000000000000000e+00
7.089999999999999858e+00,-1.943373056441053404e-01,1.788997866306501205e-01,-9.709134043112261497e-03,-6.689249473396304338e-03,-9.345843787643817735e-02,0.000000000000000000e+00
7.094999999999999751e+00,-1.934441937483251939e-01,1.783448164476784115e-01,-9.742190192606419927e-03,-6.533440382893940246e-03,-9.371671858633816299e-02,0.000000000000000000e+00
7.100000000000000533e+00,-1.925538590025964725e-01,1.777889324539037863e-01,-9.774470742572934079e-03,-6.379008667768852614e-03,-9.396794041496736583e-02,0.000000000000000000e+00
7.105000000000000426e+00,-1.916663058886153570e-01,1.772321695327382651e-01,-9.805982564934012310e-03,-6.225948339042516530e-03,-9.421217139336414415e-02,0.000000000000000000e+00
7.110000000000000320e+00,-1.907815387145550545e-01,1.766745622103124136e-01,-9.836732501561544842e-03,-6.074253365799650931e-03,-9.444947917454268871e-02,0.000000000000000000e+00
7.115000000000000213e+00,-1.898995616168467904e-01,1.761161446576487155e-01,-9.866727364070905851e-03,-5.923917676580892772e-03,-9.467993103296144797e-02,0.000000000000000000e+00
7.120000000000000107e+00,-1.890203785619499477e-01,1.755569506928344736e-01,-9.895973933621675378e-03,-5.774935160754656252e-03,-9.490359386404222108e-02,0.000000000000000000e+00
7.125000000000000000e+00,-1.881439933481112714e-01,1.749970137831942663e-01,-9.924478960725166554e-03,-5.627299669868386992e-03,-9.512053418373692115e-02,0.000000000000000000e+00
7.129999999999999893e+00,-1.872704096071132474e-01,1.744363670474612660e-01,-9.952249165058654062e-03,-5.481005018979445351e-03,-9.533081812814314659e-02,0.000000000000000000e+00
7.134999999999999787e+00,-1.863996308060116569e-01,1.738750432579476146e-01,-9.979291235286206693e-03,-5.336044987965838336e-03,-9.553451145316650683e-02,0.000000000000000000e+00
7.140000000000000568e+00,-1.855316602488623068e-01,1.733130748427135215e-01,-1.000561182888602858e-02,-5.192413322817019533e-03,-9.573167953422946630e-02,0.000000000000000000e+00
7.145000000000000462e+00,-1.846665010784367400e-01,1.727504938877347795e-01,-1.003121757198420505e-02,-5.050103736904977374e-03,-9.592238736602559657e-02,0.000000000000000000e+00
7.150000000000000355e+00,-1.838041562779273719e-01,1.721873321390685607e-01,-1.005611505919474548e-02,-4.909109912235833789e-03,-9.610669956231852884e-02,0.000000000000000000e+00
7.155000000000000249e+00,-1.829446286726416071e-01,1.716236210050174626e-01,-1.008031085346584865e-02,-4.769425500682160542e-03,-9.628468035578456596e-02,0.000000000000000000e+00
7.160000000000000142e+00,-1.820879209316852154e-01,1.710593915582911684e-01,-1.010381148593227259e-02,-4.631044125196236150e-03,-9.645639359789900946e-02,0.000000000000000000e+00
7.165000000000000036e+00,-1.812340355696348826e-01,1.704946745381661632e-01,-1.012662345577372905e-02,-4.493959381004451574e-03,-9.662190275886393953e-02,0.000000000000000000e+00
7.169999999999999929e+00,-1.803829749482000200e-01,1.699295003526426207e-01,-1.014875323007920042e-02,-4.358164836783078033e-03,-9.678127092757836392e-02,0.000000000000000000e+00
7.174999999999999822e+00,-1.795347412778737495e-01,1.693638990805989286e-01,-1.017020724371709046e-02,-4.223654035815605119e-03,-9.693456081164841809e-02,0.000000000000000000e+00
7.179999999999999716e+00,-1.786893366195731192e-01,1.687979004739431355e-01,-1.019099189921111523e-02,-4.090420497131860844e-03,-9.708183473743822733e-02,0.000000000000000000e+00
7.185000000000000497e+00,-1.778467628862685779e-01,1.682315339597615367e-01,-1.021111356662184229e-02,-3.958457716629112250e-03,-9.722315465015955727e-02,0.000000000000000000e+00
7.190000000000000391e+00,-1.770070218446027077e-01,1.676648286424639867e-01,-1.023057858343380012e-02,-3.827759168175363848e-03,-9.735858211400034989e-02,0.000000000000000000e+00
7.195000000000000284e+00,-1.761701151164982992e-01,1.670978133059258519e-01,-1.024939325444804844e-02,-3.698318304695043853e-03,-9.748817831229095177e-02,0.000000000000000000e+00
7.200000000000000178e+00,-1.753360441807556291e-01,1.665305164156264672e-01,-1.026756385168013826e-02,-3.570128559237290260e-03,-9.761200404770747907e-02,0.000000000000000000e+00
7.205000000000000071e+00,-1.745048103746391632e-01,1.659629661207839002e-01,-1.028509661426337332e-02,-3.443183346027029346e-03,-9.773011974251173684e-02,0.000000000000000000e+00
7.209999999999999964e+00,-1.736764148954534071e-01,1.653951902564858578e-01,-1.030199774835727743e-02,-3.317476061499050836e-03,-9.784258543882647097e-02,0.000000000000000000e+00
7.214999999999999858e+00,-1.728508588021084036e-01,1.648272163458165684e-01,-1.031827342706119650e-02,-3.193000085315273167e-03,-9.794946079894625846e-02,0.000000000000000000e+00
7.219999999999999751e+00,-1.720281430166742953e-01,1.642590716019795283e-01,-1.033392979033294183e-02,-3.069748781365394443e-03,-9.805080510568231489e-02,0.000000000000000000e+00
7.225000000000000533e+00,-1.712082683259255333e-01,1.636907829304159456e-01,-1.034897294491239628e-02,-2.947715498751121623e-03,-9.814667726274116377e-02,0.000000000000000000e+00
7.230000000000000426e+00,-1.703912353828743731e-01,1.631223769309187721e-01,-1.036340896425000206e-02,-2.826893572754174411e-03,-9.823713579513633498e-02,0.000000000000000000e+00
7.235000000000000320e+00,-1.695770447082937948e-01,1.625538798997419876e-01,-1.037724388844004503e-02,-2.707276325788249022e-03,-9.832223884963252336e-02,0.000000000000000000e+00
7.240000000000000213e+00,-1.687656966922299884e-01,1.619853178317054165e-01,-1.039048372415866603e-02,-2.588857068335130053e-03,-9.840204419522136092e-02,0.000000000000000000e+00
7.245000000000000107e+00,-1.679571915955042627e-01,1.614167164222943818e-01,-1.040313444460650230e-02,-2.471629099865144293e-03,-9.847660922362853897e-02,0.000000000000000000e+00
7.250000000000000000e+00,-1.671515295512044641e-01,1.608481010697545566e-01,-1.041520198945590503e-02,-2.355585709742135173e-03,-9.854599094985128094e-02,0.000000000000000000e+00
7.254999999999999893e+00,-1.663487105661659304e-01,1.602794968771816542e-01,-1.042669226480263424e-02,-2.240720178113143023e-03,-9.861024601272555534e-02,0.000000000000000000e+00
7.259999999999999787e+00,-1.655487345224420925e-01,1.597109286546057605e-01,-1.043761114312196855e-02,-2.127025776782976753e-03,-9.866943067552304270e-02,0.000000000000000000e+00
7.265000000000000568e+00,-1.647516011787645285e-01,1.591424209210703933e-01,-1.044796446322914830e-02,-2.014495770073853904e-03,-9.872360082657634373e-02,0.000000000000000000e+00
7.270000000000000462e+00,-1.639573101719927761e-01,1.585739979067060101e-01,-1.045775803024408257e-02,-1.903123415670288391e-03,-9.877281197993238726e-02,0.000000000000000000e+00
7.275000000000000355e+00,-1.631658610185536817e-01,1.580056835547978267e-01,-1.046699761556024039e-02,-1.792901965449407876e-03,-9.881711927603374634e-02,0.000000000000000000e+00
7.280000000000000249e+00,-1.623772531158704513e-01,1.574375015238480557e-01,-1.047568895681766192e-02,-1.683824666296869672e-03,-9.885657748242605847e-02,0.000000000000000000e+00
7.285000000000000142e+00,-1.615914857437815155e-01,1.568694751896320960e-01,-1.048383775788001154e-02,-1.575884760908555617e-03,-9.889124099449288219e-02,0.000000000000000000e+00
7.290000000000000036e+00,-1.608085580659489033e-01,1.563016276472489197e-01,-1.049144968881559822e-02,-1.469075488578214803e-03,-9.892116383621543663e-02,0.000000000000000000e+00
7.294999999999999929e+00,-1.600284691312566232e-01,1.557339817131652981e-01,-1.049853038588231292e-02,-1.363390085971227230e-03,-9.894639966095812589e-02,0.000000000000000000e+00
7.299999999999999822e+00,-1.592512178751986918e-01,1.551665599272538110e-01,-1.050508545151638759e-02,-1.258821787884657718e-03,-9.896700175227889085e-02,0.000000000000000000e+00
7.304999999999999716e+00,-1.584768031212569761e-01,1.545993845548247481e-01,-1.051112045432492544e-02,-1.155363827993766612e-03,-9.898302302476300052e-02,0.000000000000000000e+00
7.310000000000000497e+00,-1.577052235822689885e-01,1.540324775886513786e-01,-1.051664092908213485e-02,-1.053009439585147295e-03,-9.899451602488168467e-02,0.000000000000000000e+00
7.315000000000000391e+00,-1.569364778617855227e-01,1.534658607509889472e-01,-1.052165237672918544e-02,-9.517518562766517183e-04,-9.900153293187280434e-02,0.000000000000000000e+00
7.320000000000000284e+00,-1.561705644554181871e-01,1.528995554955870362e-01,-1.052616026437763926e-02,-8.515843127242680955e-04,-9.900412555864468445e-02,0.000000000000000000e+00
7.325000000000000178e+00,-1.554074817521769181e-01,1.523335830096951837e-01,-1.053017002531638283e-02,-7.525000453161164414e-04,-9.900234535270220626e-02,0.000000000000000000e+00
7.330000000000000071e+00,-1.546472280357975293e-01,1.517679642160618680e-01,-1.053368705902199727e-02,-6.544922928537161115e-04,-9.899624339709398035e-02,0.000000000000000000e+00
7.334999999999999964e+00,-1.538898014860591579e-01,1.512027197749264973e-01,-1.053671673117249734e-02,-5.575542972206896106e-04,-9.898587041138134923e-02,0.000000000000000000e+00
7.339999999999999858e+00,-1.531352001800918572e-01,1.506378700860046271e-01,-1.053926437366439414e-02,-4.616793040390560258e-04,-9.897127675262727686e-02,0.000000000000000000e+00
7.344999999999999751e+00,-1.523834220936743644e-01,1.500734352904660174e-01,-1.054133528463299836e-02,-3.668605633132754687e-04,-9.895251241640619366e-02,0.000000000000000000e+00
7.350000000000000533e+00,-1.516344651025217372e-01,1.495094352729057219e-01,-1.054293472847591534e-02,-2.730913300621902982e-04,-9.892962703783263201e-02,0.000000000000000000e+00
7.355000000000000426e+00,-1.508883269835634700e-01,1.489458896633078511e-01,-1.054406793587967829e-02,-1.803648649390247774e-04,-9.890266989261019270e-02,0.000000000000000000e+00
7.360000000000000320e+00,-1.501450054162115633e-01,1.483828178390022845e-01,-1.054474010384943983e-02,-8.867443483958840748e-05,-9.887168989809808073e-02,0.000000000000000000e+00
7.365000000000000213e+00,-1.494044979836189058e-01,1.478202389266138062e-01,-1.054495639574168364e-02,1.986686501162100954e-06,-9.883673561439690336e-02,0.000000000000000000e+00
7.370000000000000107e+00,-1.486668021739280254e-01,1.472581718040040788e-01,-1.054472194129988868e-02,9.162521792405970236e-05,-9.879785524545202369e-02,0.000000000000000000e+00
7.375000000000000000e+00,-1.479319153815100152e-01,1.466966351022059578e-01,-1.054404183669308687e-02,1.802478702720093206e-04,-9.875509664017403932e-02,0.000000000000000000e+00
7.379999999999999893e+00,-1.471998349081938551e-01,1.461356472073503665e-01,-1.054292114455726397e-02,2.678613458274755319e-04,-9.870850729357680264e-02,0.000000000000000000e+00
7.384999999999999787e+00,-1.464705579644861033e-01,1.455752262625855942e-01,-1.054136489403954824e-02,3.544723377610279583e-04,-9.865813434793156700e-02,0.000000000000000000e+00
7.390000000000000568e+00,-1.457440816707810394e-01,1.450153901699888226e-01,-1.053937808084511908e-02,4.400875295908015811e-04,-9.860402459393745322e-02,0.000000000000000000e+00
7.395000000000000462e+00,-1.450204030585613146e-01,1.444561565924699642e-01,-1.053696566728680624e-02,5.247135946527335237e-04,-9.854622447190775070e-02,0.000000000000000000e+00
7.400000000000000355e+00,-1.442995190715889720e-01,1.438975429556677565e-01,-1.053413258233729631e-02,6.083571955814340943e-04,-9.848478007297137293e-02,0.000000000000000000e+00
7.405000000000000249e+00,-1.435814265670871115e-01,1.433395664498378907e-01,-1.053088372168391879e-02,6.910249838015525281e-04,-9.841973714028937059e-02,0.000000000000000000e+00
7.410000000000000142e+00,-1.428661223169120920e-01,1.427822440317333963e-01,-1.052722394778594396e-02,7.727235990295060197e-04,-9.835114107028580799e-02,0.000000000000000000e+00
7.415000000000000036e+00,-1.421536030087163227e-01,1.422255924264768934e-01,-1.052315808993435284e-02,8.534596687854268749e-04,-9.827903691389285046e-02,0.000000000000000000e+00
7.419999999999999929e+00,-1.414438652471018687e-01,1.416696281294249071e-01,-1.051869094431400961e-02,9.332398079152015233e-04,-9.820346937780988217e-02,0.000000000000000000e+00
7.424999999999999822e+00,-1.407369055547644798e-01,1.411143674080241883e-01,-1.051382727406821593e-02,1.012070618122467170e-03,-9.812448282577529435e-02,0.000000000000000000e+00
7.429999999999999716e+00,-1.400327203736286275e-01,1.405598263036597351e-01,-1.050857180936556542e-02,1.089958687510428825e-03,-9.804212127985205416e-02,0.000000000000000000e+00
7.435000000000000497e+00,-1.393313060659731872e-01,1.400060206334948210e-01,-1.050292924746907414e-02,1.166910590133373978e-03,-9.795642842172544440e-02,0.000000000000000000e+00
7.440000000000000391e+00,-1.386326589155479627e-01,1.394529659923026965e-01,-1.049690425280752279e-02,1.242932885557748853e-03,-9.786744759401311278e-02,0.000000000000000000e+00
